,user_id,+1,+3,+7,+14,+28,message_count
4902,1309225,0.5,0.5454545454545454,0.45454545454545453,0.4090909090909091,0.022727272727272728,44
4903,1314755,0.5681818181818182,0.4090909090909091,0.11363636363636363,0.11363636363636363,0.2727272727272727,44
4904,533686,0.6363636363636364,0.7954545454545454,0.5,0.4772727272727273,0.5454545454545454,44
4905,2118949,0.6136363636363636,0.5681818181818182,0.8409090909090909,0.8636363636363636,0.6818181818181818,44
4906,711568,0.5454545454545454,0.5,0.6136363636363636,0.36363636363636365,0.3181818181818182,44
4907,237994,0.5681818181818182,0.5227272727272727,0.4090909090909091,0.4318181818181818,0.3181818181818182,44
4908,698654,0.5454545454545454,0.6818181818181818,0.38636363636363635,0.5909090909090909,0.4318181818181818,44
4909,964859,0.42857142857142855,0.6190476190476191,0.4523809523809524,0.42857142857142855,0.35714285714285715,44
4910,1052499,0.5,0.4090909090909091,0.4318181818181818,0.29545454545454547,0.29545454545454547,44
4911,717052,0.4090909090909091,0.5909090909090909,0.6818181818181818,0.4318181818181818,0.4090909090909091,44
4912,1885515,0.4318181818181818,0.25,0.4090909090909091,0.5909090909090909,0.3181818181818182,44
4913,1453946,0.29545454545454547,0.4772727272727273,0.36363636363636365,0.36363636363636365,0.6136363636363636,44
4914,791745,0.4090909090909091,0.4090909090909091,0.29545454545454547,0.3181818181818182,0.75,44
4915,752028,0.29545454545454547,0.29545454545454547,0.36363636363636365,0.2727272727272727,0.2727272727272727,44
4916,939598,0.4772727272727273,0.29545454545454547,0.25,0.06818181818181818,0.0,44
4917,967157,0.4772727272727273,0.2727272727272727,0.18181818181818182,0.29545454545454547,0.13636363636363635,44
4918,522560,0.29545454545454547,0.3181818181818182,0.5,0.6136363636363636,0.5227272727272727,44
4919,1820014,0.5227272727272727,0.45454545454545453,0.45454545454545453,0.8863636363636364,0.6136363636363636,44
4920,1308659,0.3181818181818182,0.6136363636363636,0.5454545454545454,0.5681818181818182,0.4772727272727273,44
4921,1226467,0.3409090909090909,0.29545454545454547,0.36363636363636365,0.20454545454545456,0.13636363636363635,44
4922,2038850,0.38636363636363635,0.4318181818181818,0.4090909090909091,0.3409090909090909,0.4318181818181818,44
4923,1311363,0.3181818181818182,0.1590909090909091,0.09090909090909091,0.2727272727272727,0.06818181818181818,44
4924,827484,0.6136363636363636,0.4772727272727273,0.5227272727272727,0.4090909090909091,0.36363636363636365,44
4925,857684,0.36363636363636365,0.5,0.29545454545454547,0.4090909090909091,0.18181818181818182,44
4926,1123738,0.5454545454545454,0.7727272727272727,0.6818181818181818,0.7272727272727273,0.6136363636363636,44
4927,319769,0.5,0.4090909090909091,0.3409090909090909,0.38636363636363635,0.5909090909090909,44
4928,1587284,0.4090909090909091,0.2727272727272727,0.29545454545454547,0.38636363636363635,0.5227272727272727,44
4929,958077,0.6136363636363636,0.6363636363636364,0.5909090909090909,0.6818181818181818,0.7272727272727273,44
4930,1310575,0.5454545454545454,0.38636363636363635,0.4318181818181818,0.6136363636363636,0.5227272727272727,44
4931,953086,0.5116279069767442,0.5581395348837209,0.46511627906976744,0.7209302325581395,0.8372093023255814,43
4932,1292188,0.6511627906976745,0.7209302325581395,0.6046511627906976,0.5813953488372093,0.4418604651162791,43
4933,1503431,0.3953488372093023,0.5348837209302325,0.37209302325581395,0.18604651162790697,0.0,43
4934,1193434,0.6046511627906976,0.6511627906976745,0.6046511627906976,0.627906976744186,0.5348837209302325,43
4935,1603735,0.3488372093023256,0.37209302325581395,0.27906976744186046,0.23255813953488372,0.06976744186046512,43
4936,574082,0.37209302325581395,0.4186046511627907,0.4418604651162791,0.4883720930232558,0.46511627906976744,43
4937,1364867,0.3953488372093023,0.37209302325581395,0.09302325581395349,0.13953488372093023,0.0,43
4938,1205110,0.4418604651162791,0.3488372093023256,0.4418604651162791,0.37209302325581395,0.3953488372093023,43
4939,1268530,0.6046511627906976,0.7674418604651163,0.27906976744186046,0.5116279069767442,0.06976744186046512,43
4940,2083853,0.5116279069767442,0.37209302325581395,0.4186046511627907,0.32558139534883723,0.37209302325581395,43
4941,342550,0.4883720930232558,0.5581395348837209,0.5116279069767442,0.5581395348837209,0.4418604651162791,43
4942,2121146,0.18604651162790697,0.09302325581395349,0.5116279069767442,0.627906976744186,0.7209302325581395,43
4943,500404,0.6511627906976745,0.627906976744186,0.4186046511627907,0.5348837209302325,0.5116279069767442,43
4944,2923886,0.37209302325581395,0.4883720930232558,0.6976744186046512,0.6511627906976745,0.7906976744186046,43
4945,437614,0.5813953488372093,0.6046511627906976,0.5116279069767442,0.3488372093023256,0.3488372093023256,43
4946,1194688,0.6744186046511628,0.5348837209302325,0.4418604651162791,0.20930232558139536,0.16279069767441862,43
4947,845273,0.4186046511627907,0.46511627906976744,0.3953488372093023,0.23255813953488372,0.18604651162790697,43
4948,2074566,0.7441860465116279,0.20930232558139536,0.5116279069767442,0.3023255813953488,0.20930232558139536,43
4949,1308719,0.3023255813953488,0.32558139534883723,0.2558139534883721,0.18604651162790697,0.18604651162790697,43
4950,1875017,0.18604651162790697,0.3953488372093023,0.16279069767441862,0.18604651162790697,0.3023255813953488,43
4951,1059467,0.46511627906976744,0.23255813953488372,0.3488372093023256,0.6511627906976745,0.627906976744186,43
4952,1262656,0.5116279069767442,0.37209302325581395,0.3023255813953488,0.3023255813953488,0.18604651162790697,43
4953,1486909,0.6744186046511628,0.0,0.0,0.0,0.0,43
4954,1198792,0.5116279069767442,0.37209302325581395,0.4186046511627907,0.4883720930232558,0.37209302325581395,43
4955,1922685,0.6976744186046512,0.5813953488372093,0.6976744186046512,0.6046511627906976,0.627906976744186,43
4956,195585,0.4186046511627907,0.3953488372093023,0.4883720930232558,0.5581395348837209,0.5581395348837209,43
4957,1104170,0.5,0.6666666666666666,0.5476190476190477,0.5238095238095238,0.6428571428571429,43
4958,1485986,0.32558139534883723,0.32558139534883723,0.23255813953488372,0.3488372093023256,0.3023255813953488,43
4959,434728,0.7674418604651163,0.7441860465116279,0.6976744186046512,0.4186046511627907,0.6511627906976745,43
4960,1327425,0.4418604651162791,0.8837209302325582,0.8604651162790697,0.9767441860465116,0.9767441860465116,43
4961,427968,0.5116279069767442,0.4186046511627907,0.27906976744186046,0.046511627906976744,0.046511627906976744,43
4962,507111,0.16279069767441862,0.09302325581395349,0.11627906976744186,0.18604651162790697,0.23255813953488372,43
4963,1354332,0.4146341463414634,0.43902439024390244,0.4146341463414634,0.36585365853658536,0.21951219512195122,43
4964,1050943,0.4418604651162791,0.4186046511627907,0.27906976744186046,0.5581395348837209,0.27906976744186046,43
4965,1229712,0.16279069767441862,0.23255813953488372,0.13953488372093023,0.37209302325581395,0.813953488372093,43
4966,1853481,0.5116279069767442,0.5813953488372093,0.4418604651162791,0.5116279069767442,0.5581395348837209,43
4967,1018367,0.5581395348837209,0.6511627906976745,0.5116279069767442,0.6046511627906976,0.813953488372093,43
4968,433393,0.27906976744186046,0.3023255813953488,0.23255813953488372,0.23255813953488372,0.16279069767441862,43
4969,1186995,0.5813953488372093,0.6976744186046512,0.7441860465116279,0.627906976744186,0.5348837209302325,43
4970,846038,0.3953488372093023,0.3953488372093023,0.20930232558139536,0.32558139534883723,0.27906976744186046,43
4971,1313106,0.5238095238095238,0.47619047619047616,0.6190476190476191,0.38095238095238093,0.47619047619047616,43
4972,1036412,1.0,1.0,1.0,0.9767441860465116,0.7674418604651163,43
4973,1622962,0.27906976744186046,0.5348837209302325,0.627906976744186,0.3023255813953488,0.5348837209302325,43
4974,1591658,0.5116279069767442,0.4418604651162791,0.4186046511627907,0.32558139534883723,0.27906976744186046,43
4975,917302,0.4418604651162791,0.3953488372093023,0.3488372093023256,0.18604651162790697,0.27906976744186046,43
4976,1340932,0.3023255813953488,0.11627906976744186,0.18604651162790697,0.3953488372093023,0.5116279069767442,43
4977,975824,0.4186046511627907,0.2558139534883721,0.18604651162790697,0.3023255813953488,0.20930232558139536,43
4978,1791657,0.4883720930232558,0.46511627906976744,0.18604651162790697,0.2558139534883721,0.2558139534883721,43
4979,482386,0.46511627906976744,0.3953488372093023,0.32558139534883723,0.32558139534883723,0.46511627906976744,43
4980,761219,0.46511627906976744,0.4883720930232558,0.20930232558139536,0.46511627906976744,0.3023255813953488,43
4981,1029463,0.5581395348837209,0.627906976744186,0.7906976744186046,0.7674418604651163,0.6976744186046512,43
4982,1271191,0.2558139534883721,0.4186046511627907,0.23255813953488372,0.11627906976744186,0.13953488372093023,43
4983,1340800,0.6976744186046512,0.4883720930232558,0.22093023255813954,0.4186046511627907,0.3023255813953488,43
4984,1276121,0.23255813953488372,0.13953488372093023,0.0,0.023255813953488372,0.023255813953488372,43
4985,161980,0.3953488372093023,0.5116279069767442,0.4883720930232558,0.37209302325581395,0.2558139534883721,43
4986,473667,0.5813953488372093,0.5813953488372093,0.6046511627906976,0.7674418604651163,0.7441860465116279,43
4987,304515,0.27906976744186046,0.3023255813953488,0.3023255813953488,0.3488372093023256,0.23255813953488372,43
4988,496858,0.4186046511627907,0.6744186046511628,0.5813953488372093,0.4186046511627907,0.3488372093023256,43
4989,1468834,0.3023255813953488,0.37209302325581395,0.6046511627906976,0.9534883720930233,0.9534883720930233,43
4990,1411955,0.32558139534883723,0.4418604651162791,0.3488372093023256,0.6976744186046512,0.3953488372093023,43
4991,1072285,0.4418604651162791,0.4418604651162791,0.46511627906976744,0.3953488372093023,0.23255813953488372,43
4992,1275440,0.7441860465116279,0.27906976744186046,0.23255813953488372,0.5581395348837209,0.5116279069767442,43
4993,455466,0.40476190476190477,0.40476190476190477,0.35714285714285715,0.42857142857142855,0.3333333333333333,43
4994,382973,0.5813953488372093,0.5581395348837209,0.4418604651162791,0.3488372093023256,0.20930232558139536,43
4995,2135283,0.5348837209302325,0.5116279069767442,0.5348837209302325,0.37209302325581395,0.3953488372093023,43
4996,1173787,0.5116279069767442,0.627906976744186,0.4883720930232558,0.3488372093023256,0.16279069767441862,43
4997,546215,0.5238095238095238,0.5714285714285714,0.40476190476190477,0.5238095238095238,0.5238095238095238,42
4998,1392613,0.40476190476190477,0.40476190476190477,0.21428571428571427,0.30952380952380953,0.42857142857142855,42
4999,1095325,0.5238095238095238,0.6190476190476191,0.5952380952380952,0.6666666666666666,0.6190476190476191,42
5000,899366,0.32142857142857145,0.23809523809523808,0.2857142857142857,0.23809523809523808,0.047619047619047616,42
5001,1140566,0.5714285714285714,0.6666666666666666,0.40476190476190477,0.11904761904761904,0.09523809523809523,42
5002,1177867,0.5238095238095238,0.38095238095238093,0.2619047619047619,0.47619047619047616,0.47619047619047616,42
5003,841197,0.09523809523809523,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.8095238095238095,42
5004,1350592,0.2857142857142857,0.2619047619047619,0.3333333333333333,0.47619047619047616,0.4523809523809524,42
5005,1166558,0.5476190476190477,0.5476190476190477,0.5238095238095238,0.6428571428571429,0.5476190476190477,42
5006,516324,0.6904761904761905,0.5476190476190477,0.42857142857142855,0.30952380952380953,0.21428571428571427,42
5007,1323786,0.9047619047619048,0.23809523809523808,0.21428571428571427,0.047619047619047616,0.047619047619047616,42
5008,1607943,0.5952380952380952,0.6904761904761905,0.4523809523809524,0.47619047619047616,0.42857142857142855,42
5009,1176872,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.3333333333333333,42
5010,534471,0.5714285714285714,0.47619047619047616,0.5,0.42857142857142855,0.42857142857142855,42
5011,511957,0.6428571428571429,0.30952380952380953,0.3333333333333333,0.5238095238095238,0.4523809523809524,42
5012,1315655,0.2857142857142857,0.09523809523809523,0.07142857142857142,0.0,0.0,42
5013,1363644,0.21428571428571427,0.023809523809523808,0.0,0.0,0.0,42
5014,1311135,0.2857142857142857,0.35714285714285715,0.2619047619047619,0.23809523809523808,0.19047619047619047,42
5015,465026,0.8571428571428571,0.8809523809523809,0.9761904761904762,0.5714285714285714,0.5476190476190477,42
5016,283797,0.5714285714285714,0.5,0.38095238095238093,0.23809523809523808,0.2857142857142857,42
5017,1172542,0.47619047619047616,0.40476190476190477,0.4523809523809524,0.5238095238095238,0.2857142857142857,42
5018,1580932,0.5476190476190477,0.19047619047619047,0.11904761904761904,0.09523809523809523,0.2857142857142857,42
5019,1511108,0.5238095238095238,0.40476190476190477,0.4523809523809524,0.40476190476190477,0.40476190476190477,42
5020,1110596,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.6904761904761905,42
5021,702647,0.47619047619047616,0.6190476190476191,0.6904761904761905,0.47619047619047616,0.23809523809523808,42
5022,702812,0.5,0.4523809523809524,0.4523809523809524,0.40476190476190477,0.5238095238095238,42
5023,1320222,0.38095238095238093,0.42857142857142855,0.30952380952380953,0.35714285714285715,0.30952380952380953,42
5024,1514596,0.23809523809523808,0.8095238095238095,0.19047619047619047,0.35714285714285715,0.2857142857142857,42
5025,911899,0.3333333333333333,0.47619047619047616,0.35714285714285715,0.40476190476190477,0.5476190476190477,42
5026,1192872,0.7380952380952381,0.38095238095238093,0.38095238095238093,0.19047619047619047,0.21428571428571427,42
5027,985937,0.3333333333333333,0.09523809523809523,0.21428571428571427,0.07142857142857142,0.047619047619047616,42
5028,1297970,0.47619047619047616,0.30952380952380953,0.23809523809523808,0.19047619047619047,0.19047619047619047,42
5029,821766,0.5,0.5714285714285714,0.5476190476190477,0.5476190476190477,0.6428571428571429,42
5030,2887069,0.42857142857142855,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,42
5031,690945,0.6190476190476191,0.7619047619047619,0.6428571428571429,0.5238095238095238,0.14285714285714285,42
5032,1397527,0.0,0.0,0.16666666666666666,0.8571428571428571,0.6904761904761905,42
5033,1500932,0.5952380952380952,0.6190476190476191,0.6428571428571429,0.7142857142857143,0.6190476190476191,42
5034,2886283,0.47619047619047616,0.3333333333333333,0.38095238095238093,0.5238095238095238,0.47619047619047616,42
5035,931368,0.3333333333333333,0.2619047619047619,0.09523809523809523,0.16666666666666666,0.21428571428571427,42
5036,697091,0.5238095238095238,0.5714285714285714,0.6666666666666666,0.5952380952380952,0.6904761904761905,42
5037,982300,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5476190476190477,42
5038,1236336,0.2619047619047619,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,42
5039,1298820,0.42857142857142855,0.3333333333333333,0.40476190476190477,0.19047619047619047,0.19047619047619047,42
5040,267275,0.40476190476190477,0.42857142857142855,0.5714285714285714,0.21428571428571427,0.16666666666666666,42
5041,1377773,0.38095238095238093,0.42857142857142855,0.4523809523809524,0.40476190476190477,0.42857142857142855,42
5042,1348864,0.23809523809523808,0.047619047619047616,0.0,0.0,0.07142857142857142,42
5043,694419,0.5476190476190477,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.35714285714285715,42
5044,1077812,0.4523809523809524,0.47619047619047616,0.40476190476190477,0.3333333333333333,0.5238095238095238,42
5045,1455484,0.4523809523809524,0.40476190476190477,0.40476190476190477,0.42857142857142855,0.23809523809523808,42
5046,1205908,0.23809523809523808,0.35714285714285715,0.16666666666666666,0.0,0.6428571428571429,42
5047,1286082,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.9047619047619048,0.8095238095238095,42
5048,795897,0.47619047619047616,0.4523809523809524,0.4523809523809524,0.2857142857142857,0.16666666666666666,42
5049,806413,0.6904761904761905,0.5714285714285714,0.5476190476190477,0.5,0.5952380952380952,42
5050,1461389,0.5238095238095238,0.35714285714285715,0.8095238095238095,1.0,1.0,42
5051,1203154,0.2857142857142857,0.4523809523809524,0.42857142857142855,0.21428571428571427,0.47619047619047616,42
5052,864890,0.6666666666666666,0.5,0.5952380952380952,0.42857142857142855,0.5238095238095238,42
5053,885272,0.47619047619047616,0.42857142857142855,0.42857142857142855,0.2619047619047619,0.23809523809523808,42
5054,783015,0.35714285714285715,0.38095238095238093,0.23809523809523808,0.11904761904761904,0.023809523809523808,42
5055,1064172,0.4523809523809524,0.5476190476190477,0.3333333333333333,0.7142857142857143,0.6190476190476191,42
5056,1022066,0.40476190476190477,0.7857142857142857,0.7380952380952381,0.2857142857142857,0.2619047619047619,42
5057,794534,0.4523809523809524,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,42
5058,1073994,0.40476190476190477,0.38095238095238093,0.6190476190476191,0.6428571428571429,0.5714285714285714,42
5059,1462977,0.4523809523809524,0.38095238095238093,0.40476190476190477,0.5238095238095238,0.38095238095238093,42
5060,716056,0.5476190476190477,0.40476190476190477,0.38095238095238093,0.23809523809523808,0.14285714285714285,42
5061,1330534,0.5714285714285714,0.5,0.2857142857142857,0.7142857142857143,0.5714285714285714,42
5062,1777419,0.30952380952380953,0.30952380952380953,0.47619047619047616,0.4523809523809524,0.38095238095238093,42
5063,1027253,0.16666666666666666,0.21428571428571427,0.35714285714285715,0.38095238095238093,0.30952380952380953,42
5064,1782345,0.9523809523809523,1.0,0.9523809523809523,0.9523809523809523,0.11904761904761904,42
5065,1208286,0.4523809523809524,0.47619047619047616,0.5476190476190477,0.7619047619047619,0.8809523809523809,42
5066,2144865,0.7142857142857143,0.6190476190476191,0.6666666666666666,0.6904761904761905,0.6666666666666666,42
5067,1278291,0.5714285714285714,0.6428571428571429,0.5714285714285714,0.5476190476190477,0.5238095238095238,42
5068,199582,0.35714285714285715,0.3333333333333333,0.5,0.7142857142857143,0.6904761904761905,42
5069,301817,0.7142857142857143,0.6904761904761905,0.6666666666666666,0.6428571428571429,0.5238095238095238,42
5070,661380,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.16666666666666666,0.14285714285714285,42
5071,707953,0.5952380952380952,0.5714285714285714,0.6904761904761905,0.5952380952380952,0.5714285714285714,42
5072,1277195,0.35714285714285715,0.3333333333333333,0.4523809523809524,0.7142857142857143,0.5714285714285714,42
5073,1037594,0.5714285714285714,0.6666666666666666,0.7380952380952381,0.5,0.5476190476190477,42
5074,1208966,0.6190476190476191,0.6190476190476191,0.47619047619047616,0.40476190476190477,0.4523809523809524,42
5075,1276138,0.6666666666666666,0.5476190476190477,0.42857142857142855,0.21428571428571427,0.3333333333333333,42
5076,1471267,0.5952380952380952,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.5,42
5077,1076328,0.2222222222222222,0.3055555555555556,0.3611111111111111,0.19444444444444445,0.19444444444444445,42
5078,1335324,0.3170731707317073,0.21951219512195122,0.07317073170731707,0.04878048780487805,0.024390243902439025,42
5079,1488928,0.38095238095238093,0.30952380952380953,0.23809523809523808,0.14285714285714285,0.09523809523809523,42
5080,1214283,0.5238095238095238,0.6190476190476191,0.47619047619047616,0.2857142857142857,0.42857142857142855,42
5081,1358502,0.2619047619047619,0.47619047619047616,0.5476190476190477,0.5238095238095238,0.7380952380952381,42
5082,857733,0.7619047619047619,0.7857142857142857,0.6904761904761905,0.5476190476190477,0.6190476190476191,42
5083,1605667,0.24390243902439024,0.6097560975609756,0.3902439024390244,0.36585365853658536,0.3170731707317073,41
5084,565953,0.5121951219512195,0.5121951219512195,0.5853658536585366,0.6097560975609756,0.5365853658536586,41
5085,1303896,0.4878048780487805,0.5853658536585366,0.5121951219512195,0.5121951219512195,0.5365853658536586,41
5086,1273252,0.6097560975609756,0.6585365853658537,0.7073170731707317,0.8536585365853658,0.7073170731707317,41
5087,963509,0.3902439024390244,0.4146341463414634,0.36585365853658536,0.2926829268292683,0.36585365853658536,41
5088,1136546,0.5365853658536586,0.3902439024390244,0.3170731707317073,0.36585365853658536,0.3170731707317073,41
5089,1245581,0.926829268292683,0.7804878048780488,0.8048780487804879,0.5365853658536586,0.7560975609756098,41
5090,1272932,0.4146341463414634,0.4634146341463415,0.43902439024390244,0.4634146341463415,0.4146341463414634,41
5091,1313279,0.3902439024390244,0.2682926829268293,0.24390243902439024,0.21951219512195122,0.24390243902439024,41
5092,1265305,0.3902439024390244,0.5609756097560976,0.6341463414634146,0.9024390243902439,0.9024390243902439,41
5093,1076645,0.36585365853658536,0.36585365853658536,0.4878048780487805,0.3170731707317073,0.3170731707317073,41
5094,194947,0.5121951219512195,0.4878048780487805,0.5121951219512195,0.6097560975609756,0.5853658536585366,41
5095,1406993,0.34146341463414637,0.3902439024390244,0.3170731707317073,0.2682926829268293,0.1951219512195122,41
5096,669825,0.5609756097560976,0.7073170731707317,0.5609756097560976,0.5365853658536586,0.4878048780487805,41
5097,1175880,0.5853658536585366,0.4878048780487805,0.1951219512195122,0.1951219512195122,0.6585365853658537,41
5098,1294003,0.34146341463414637,0.43902439024390244,0.3170731707317073,0.1951219512195122,0.1951219512195122,41
5099,890066,0.4634146341463415,0.5365853658536586,0.3902439024390244,0.4878048780487805,0.4878048780487805,41
5100,21210,0.4634146341463415,0.6585365853658537,0.6097560975609756,0.5853658536585366,0.6097560975609756,41
5101,1441592,0.43902439024390244,0.4878048780487805,0.5365853658536586,0.4878048780487805,0.5853658536585366,41
5102,1338846,0.43902439024390244,0.4878048780487805,0.43902439024390244,0.17073170731707318,0.0975609756097561,41
5103,1046099,0.24390243902439024,0.21951219512195122,0.8536585365853658,0.12195121951219512,0.0975609756097561,41
5104,1434812,0.6829268292682927,0.8536585365853658,0.7560975609756098,0.7560975609756098,0.6585365853658537,41
5105,2851143,0.3170731707317073,0.4634146341463415,0.5121951219512195,0.3902439024390244,0.0,41
5106,850640,0.5365853658536586,0.6829268292682927,0.43902439024390244,0.5609756097560976,0.5609756097560976,41
5107,2096517,0.926829268292683,0.9512195121951219,1.0,0.8780487804878049,1.0,41
5108,1078107,0.2926829268292683,0.5609756097560976,0.3902439024390244,0.21951219512195122,0.12195121951219512,41
5109,1447252,0.6585365853658537,0.5853658536585366,0.6097560975609756,0.7073170731707317,0.6097560975609756,41
5110,878847,0.5121951219512195,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.024390243902439025,41
5111,1475148,0.43902439024390244,0.17073170731707318,0.2926829268292683,0.17073170731707318,0.1951219512195122,41
5112,412758,0.34146341463414637,0.4146341463414634,0.4634146341463415,0.5609756097560976,0.4878048780487805,41
5113,1256076,0.625,0.7,0.675,0.55,0.025,41
5114,1177251,0.5365853658536586,0.7317073170731707,0.8048780487804879,0.5609756097560976,0.17073170731707318,41
5115,1071573,0.4878048780487805,0.4634146341463415,0.3170731707317073,0.34146341463414637,0.04878048780487805,41
5116,1198524,0.43902439024390244,0.4146341463414634,0.524390243902439,0.6341463414634146,0.6829268292682927,41
5117,1259573,0.7804878048780488,0.5609756097560976,0.21951219512195122,0.2682926829268293,0.12195121951219512,41
5118,1318699,0.4878048780487805,0.5121951219512195,0.4634146341463415,0.5609756097560976,0.43902439024390244,41
5119,1120605,0.5945945945945946,0.8108108108108109,0.918918918918919,0.8648648648648649,0.8918918918918919,41
5120,688120,0.43902439024390244,0.4146341463414634,0.4146341463414634,0.6341463414634146,0.5121951219512195,41
5121,2142884,0.36585365853658536,0.2926829268292683,0.36585365853658536,0.0,0.07317073170731707,41
5122,1251385,0.0975609756097561,0.14634146341463414,0.9512195121951219,0.14634146341463414,0.14634146341463414,41
5123,1025351,0.4634146341463415,0.9512195121951219,0.926829268292683,0.5365853658536586,0.9512195121951219,41
5124,1600770,0.6097560975609756,0.36585365853658536,0.36585365853658536,0.8536585365853658,0.4878048780487805,41
5125,1348865,0.5609756097560976,0.5609756097560976,0.6341463414634146,0.5853658536585366,0.43902439024390244,41
5126,1022628,0.2926829268292683,0.24390243902439024,0.3170731707317073,0.24390243902439024,0.6585365853658537,41
5127,789820,0.8292682926829268,1.0,0.975609756097561,0.7317073170731707,0.926829268292683,41
5128,751562,0.5853658536585366,0.5121951219512195,0.4634146341463415,0.5121951219512195,0.6585365853658537,41
5129,1266336,0.7317073170731707,0.07317073170731707,0.5609756097560976,0.9024390243902439,0.9024390243902439,41
5130,2187855,0.4634146341463415,0.8048780487804879,0.6341463414634146,0.7804878048780488,0.34146341463414637,41
5131,2054185,0.5121951219512195,0.4146341463414634,0.5121951219512195,0.6829268292682927,0.5609756097560976,41
5132,995167,0.5853658536585366,0.43902439024390244,0.34146341463414637,0.3170731707317073,0.17073170731707318,41
5133,1000781,0.6829268292682927,0.6829268292682927,0.4634146341463415,0.5853658536585366,0.6341463414634146,41
5134,1004833,0.24390243902439024,0.2682926829268293,0.14634146341463414,0.17073170731707318,0.21951219512195122,41
5135,741709,0.4878048780487805,0.5121951219512195,0.43902439024390244,0.4878048780487805,0.4146341463414634,41
5136,1578471,0.36585365853658536,0.36585365853658536,0.34146341463414637,0.14634146341463414,0.17073170731707318,41
5137,1547353,0.4634146341463415,0.4634146341463415,0.5121951219512195,0.5121951219512195,0.1951219512195122,41
5138,2067067,0.926829268292683,1.0,1.0,1.0,1.0,41
5139,2922948,0.8048780487804879,0.4878048780487805,0.7804878048780488,0.7804878048780488,0.8536585365853658,41
5140,1409097,0.4146341463414634,0.34146341463414637,0.5365853658536586,0.7317073170731707,0.36585365853658536,41
5141,1265636,0.5853658536585366,0.6097560975609756,0.5121951219512195,0.6585365853658537,0.5365853658536586,41
5142,1340476,0.7560975609756098,0.34146341463414637,0.1951219512195122,0.7560975609756098,0.7073170731707317,41
5143,1014558,0.43902439024390244,0.4634146341463415,0.4146341463414634,0.36585365853658536,0.3170731707317073,41
5144,700679,0.5609756097560976,0.5121951219512195,0.43902439024390244,0.36585365853658536,0.34146341463414637,41
5145,7806,0.525,0.3,0.425,0.7,0.675,41
5146,1307671,0.6341463414634146,0.5121951219512195,0.6341463414634146,0.5121951219512195,0.2926829268292683,41
5147,1179452,0.5365853658536586,0.43902439024390244,0.43902439024390244,0.4146341463414634,0.4146341463414634,41
5148,1083006,0.6097560975609756,0.5365853658536586,0.2926829268292683,0.2682926829268293,0.1951219512195122,41
5149,1288193,0.5121951219512195,0.7073170731707317,0.6341463414634146,0.1951219512195122,0.36585365853658536,41
5150,1143243,0.43902439024390244,0.2926829268292683,0.6097560975609756,0.5609756097560976,0.5121951219512195,41
5151,553001,0.3902439024390244,0.4146341463414634,0.6341463414634146,0.07317073170731707,0.0975609756097561,41
5152,1457541,0.3902439024390244,0.36585365853658536,0.3902439024390244,0.5853658536585366,0.0975609756097561,41
5153,1013365,0.3170731707317073,0.43902439024390244,0.6097560975609756,0.3902439024390244,0.4634146341463415,41
5154,945579,0.4146341463414634,0.4634146341463415,0.34146341463414637,0.3170731707317073,0.2926829268292683,41
5155,1432250,0.4878048780487805,0.5365853658536586,0.7804878048780488,0.8536585365853658,0.5365853658536586,41
5156,575511,0.4146341463414634,0.2926829268292683,0.17073170731707318,0.07317073170731707,0.17073170731707318,41
5157,746519,0.3902439024390244,0.17073170731707318,0.17073170731707318,0.2926829268292683,0.17073170731707318,41
5158,1213978,0.2926829268292683,0.36585365853658536,0.24390243902439024,0.5121951219512195,0.6585365853658537,41
5159,577706,0.4634146341463415,0.5365853658536586,0.6097560975609756,0.36585365853658536,0.1951219512195122,41
5160,978455,0.5853658536585366,0.5121951219512195,0.4634146341463415,0.5121951219512195,0.43902439024390244,41
5161,611146,0.5121951219512195,0.34146341463414637,0.34146341463414637,0.36585365853658536,0.3902439024390244,41
5162,1139534,0.36585365853658536,0.34146341463414637,0.3902439024390244,0.7560975609756098,0.3902439024390244,41
5163,691804,0.5365853658536586,0.5121951219512195,0.6097560975609756,0.43902439024390244,0.3902439024390244,41
5164,609971,0.4146341463414634,0.4146341463414634,0.6341463414634146,0.7560975609756098,0.7317073170731707,41
5165,1203925,0.4634146341463415,0.36585365853658536,0.43902439024390244,0.4878048780487805,0.43902439024390244,41
5166,796078,0.4146341463414634,0.24390243902439024,0.0975609756097561,0.04878048780487805,0.024390243902439025,41
5167,1430870,0.125,0.2,0.9,0.125,0.1,40
5168,236986,0.525,0.525,0.475,0.225,0.35,40
5169,1349847,0.325,0.1,0.125,0.55,0.55,40
